coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.954186413902053,1.000947867298578,1.0,0.0012638230647700002,0.99652448657188,0.9541284403669721,0.9535545023696681,0.333491311216429,family,0.04,30
0.9575039494470771,1.00521327014218,1.0,0.0011058451816740001,0.9925750394944701,0.9554009172860981,0.9545023696682461,0.34091627172195804,family,0.04,31
0.9597156398104261,1.008530805687203,1.0,0.0006319115323850001,0.9902053712480251,0.9552639898830221,0.9546603475513421,0.3434439178515,family,0.04,32
0.9642969984202211,1.014375987361769,1.0,0.0,0.9856240126382301,0.957345971563981,0.957345971563981,0.337282780410742,family,0.04,33
0.9597156398104261,1.008846761453396,1.0,0.000315955766192,0.990521327014218,0.9549620733249051,0.9548183254344391,0.337282780410742,family,0.04,34
0.9676145339652441,1.018483412322274,1.0,0.0,0.9816745655608211,0.9581358609794621,0.9581358609794621,0.332069510268562,family,0.04,35
0.9606635071090041,1.009162717219589,1.0,0.000157977883096,0.990521327014218,0.955601200821614,0.9554502369668241,0.33491311216429703,family,0.04,36
0.9641390205371241,1.014691943127962,1.0,0.0,0.985308056872037,0.9559241706161131,0.9559241706161131,0.32780410742496,family,0.04,37
0.9611374407582931,1.01042654028436,1.0,0.000157977883096,0.9892575039494471,0.9559172065097171,0.9557661927330171,0.33886255924170605,family,0.04,38
0.9693522906793051,1.019431279620853,1.0,0.0,0.9807266982622431,0.9586097946287521,0.9586097946287521,0.328909952606635,family,0.04,39
0.953080568720379,1.001895734597156,1.0,0.0017377567140600002,0.9946287519747231,0.9523658806773221,0.9513428120063191,0.334281200631911,family,0.04,40
0.9644549763033171,1.012954186413902,1.0,0.0,0.9870458135860981,0.9576619273301731,0.9576619273301731,0.33712480252764604,family,0.04,41
0.960505529225908,1.008530805687203,1.0,0.000157977883096,0.9911532385466031,0.9560752093537681,0.9559241706161131,0.33333333333333304,family,0.04,42
0.9565560821484991,1.004107424960505,1.0,0.0012638230647700002,0.9933649289099521,0.9547611515343241,0.954028436018957,0.334123222748815,family,0.04,43
0.9609794628751971,1.009636650868878,1.0,0.000157977883096,0.9900473933649281,0.9562332121978191,0.95608214849921,0.328909952606635,family,0.04,44
0.961453396524486,1.01042654028436,1.0,0.0,0.989573459715639,0.9567140600315951,0.9567140600315951,0.34154818325434405,family,0.04,45
0.9579778830963661,1.005529225908372,1.0,0.0011058451816740001,0.9922590837282781,0.9557172228372601,0.954976303317535,0.33712480252764604,family,0.04,46
0.9612954186413901,1.009636650868878,1.0,0.000157977883096,0.9900473933649281,0.955759203665666,0.9556082148499211,0.342654028436018,family,0.04,47
0.9608214849921011,1.008530805687203,1.0,0.000157977883096,0.9911532385466031,0.9560752093537681,0.9559241706161131,0.333175355450236,family,0.04,48
0.9576619273301731,1.006477093206951,1.0,0.0007898894154810001,0.9919431279620851,0.954308300395256,0.9537124802527641,0.33222748815165803,family,0.04,49
0.959399684044233,1.009320695102685,1.0,0.000315955766192,0.9900473933649281,0.9551201011378001,0.9548183254344391,0.337914691943127,family,0.04,50
