coverage,set_size_mean,set_size_median,empty_rate,singleton_rate,top1_acc_non_empty,base_top1_acc,hir,level,alpha,run
0.991479962133165,2.473493215525402,2.0,0.0,0.42663300725781006,0.824708109813821,0.824708109813821,,major,0.01,23
0.9887977279899021,2.342379299463553,2.0,0.0,0.459608709372041,0.8258125591669291,0.8258125591669291,,major,0.01,24
0.9908488482171031,2.435468602082676,2.0,0.0,0.43467970968759806,0.8343325970337641,0.8343325970337641,,major,0.01,25
0.9903755127800561,2.432628589460397,2.0,0.0,0.435626380561691,0.8295992426633001,0.8295992426633001,,major,0.01,26
0.9899021773430101,2.416377406121805,2.0,0.0,0.446670874092773,0.8294414641842851,0.8294414641842851,,major,0.01,27
0.9900599558220251,2.408646260650047,2.0,0.0,0.442410855159356,0.823130325023666,0.823130325023666,,major,0.01,28
0.991006626696118,2.426159671820763,2.0,0.0,0.431366361628273,0.829125907226254,0.829125907226254,,major,0.01,29
0.991322183654149,2.4708109813821393,2.0,0.0,0.422215209845377,0.8273903439570841,0.8273903439570841,,major,0.01,30
0.9895866203849791,2.392395077311454,2.0,0.0,0.443515304512464,0.8300725781003471,0.8300725781003471,,major,0.01,31
0.987535500157778,2.274534553486904,2.0,0.0,0.47491322183654106,0.8273903439570841,0.8273903439570841,,major,0.01,32
0.9864310508046701,2.240138845061533,2.0,0.0,0.48690438624171606,0.826917008520037,0.826917008520037,,major,0.01,33
0.9895866203849791,2.404859577153676,2.0,0.0,0.439413064058062,0.8237614389397281,0.8237614389397281,,major,0.01,34
0.991479962133165,2.475859892710634,2.0,0.0,0.43120858314925803,0.8273903439570841,0.8273903439570841,,major,0.01,35
0.9881666140738401,2.288734616598296,2.0,0.0,0.47223098769327804,0.8333859261596711,0.8333859261596711,,major,0.01,36
0.9859577153676231,2.213947617544967,2.0,0.0,0.49384663931839606,0.820605869359419,0.820605869359419,,major,0.01,37
0.9900599558220251,2.38766172294099,2.0,0.0,0.442568633638371,0.8295992426633001,0.8295992426633001,,major,0.01,38
0.989428841905964,2.389712843168192,2.0,0.0,0.444619753865572,0.8278636793941301,0.8278636793941301,,major,0.01,39
0.9900599558220251,2.40265067844746,2.0,0.0,0.44083307036920105,0.8251814452508671,0.8251814452508671,,major,0.01,40
0.987535500157778,2.286052382455033,2.0,0.0,0.479488797727989,0.8321236983275481,0.8321236983275481,,major,0.01,41
0.9878510571158091,2.301356894919533,2.0,0.0,0.469390975071,0.8316503628905011,0.8316503628905011,,major,0.01,42
0.9880088355948241,2.29378352792679,2.0,0.0,0.470495424424108,0.8294414641842851,0.8294414641842851,,major,0.01,43
0.9880088355948241,2.299621331650363,2.0,0.0,0.46733985484379903,0.826443673082991,0.826443673082991,,major,0.01,44
0.99510886715052,2.661407384032818,2.0,0.0,0.382297254654465,0.834805932470811,0.834805932470811,,major,0.01,45
0.9906910697380871,2.428053013568949,2.0,0.0,0.43089302619122705,0.82439255285579,0.82439255285579,,major,0.01,46
0.9869043862417161,2.2743767750078883,2.0,0.0,0.479488797727989,0.824865888292836,0.824865888292836,,major,0.01,47
0.991322183654149,2.460870937204165,2.0,0.0,0.430419690754181,0.8273903439570841,0.8273903439570841,,major,0.01,48
0.9921110760492261,2.472704323130325,2.0,0.0,0.427579678131902,0.8242347743767751,0.8242347743767751,,major,0.01,49
0.9906910697380871,2.438939728621016,2.0,0.0,0.432470810981382,0.828494793310192,0.828494793310192,,major,0.01,50
